X4009.BIG.EDDY....230.,X4006.BIG.EDDY....500.,X6333.BRIDGER.....20.0,X6301.BRIDGER.....345.,X5031.CANAD.G1....20.0,X5002.CANALB......500.,X4010.CELILO......230.,X5032.CMAIN.GM....20.0,X7031.COLOEAST....20.0,X6203.COLSTRP.....230.,X4131.COULEE......20.0,X4101.COULEE......500.,X7032.CRAIG.......20.0,X2400.DEVERS......500.,X2901.ELDORADO....500.,X6533.EMERY.......20.0,X1002.FOURCORN....345.,X6202.GARRISON....500.,X6404.GONDER......345.,X1333.H.ALLEN.....20.0,X1303.H.ALLEN.....345.,X4132.HANFORD.....20.0,X1331.HOOVER......20.0,X2100.IMPERIAL....230.,X2302.IMPRLVLY....230.,X2301.IMPRLVLY....500.,X2634.INTERM1G....20.0,X2604.INTERMT.....345.,X2431.LUGO........20.0,X2401.LUGO........500.,X4031.MALIN.......20.0,X2438.MESA.CAL....20.0,X3333.METCALF.....20.0,X2030.MEXICO......20.0,X6102.MIDPOINT....345.,X6101.MIDPOINT....500.,X2202.MIGUEL......230.,X6335.NAUGHT......20.0,X1202.NAVAJO......500.,X1232.NAVAJO.2....20.0,X4201.NORTH.......500.,X8001.OLINDA......500.,X1431.PALOVRD2....20.0,X1403.PARKER......230.,X3234.PITSBURG....20.0,X3926.RIO.OSO.....115.,X3906.ROUND.MT....500.,X1004.SAN.JUAN....345.,X6507.SIGURD......345.,X1034.SJUAN.G4....20.0,X2619.SYLMARLA....230.,X3933.TESLA.......20.0,X3903.TESLA.......500.,X6401.TRACYSPP....345.,X6433.VALMY.......20.0,X6403.VALMY.......345.,X2603.VICTORVL....500.,X1402.WESTWING....500.
0.6996491448418015,0.6383119359323962,-0.2606392196853069,0.21868113988338783,0.7675828451102532,-0.3349267732338301,0.729990841856988,-0.3365865310448781,0.3726724552620895,-0.06549233221948028,0.3669620224371253,0.4055372828766866,0.3540615836441132,-0.08789587310579838,0.03898907894733559,0.05246128440552143,-0.3085424073910478,1.0662704319311695,0.5741001796886234,0.09796214176990277,0.10804927530420715,1.1503996420029472,0.010737022381413542,-0.22838517671769795,-0.3740535681448864,-0.377937077618216,0.225382284591624,0.2344788137031468,-0.3075795961552957,-0.31146946628286304,0.30271273043966423,0.012047980082025506,0.19744086367331234,-0.286794775787259,0.23145429260485076,0.363146291149061,-0.4139832180160064,-0.2074377155019988,-0.33804325040079913,-0.40657837087134924,0.7376951592053844,0.2532112884368951,-0.26230873161582197,-0.18201226117238248,0.09163405909461866,0.4228487774505517,0.3012587387176986,-0.5658275677555371,0.05514410133766088,-0.5610845245556524,-0.004124170829118934,0.12846821243652248,0.22711701061432563,0.6363947879258713,0.5446901706017278,0.5497847784465681,-0.18120904684309896,0.04636667708971249
0.7360470772321196,0.6611087907874087,-0.2674981465193311,0.19605895299913037,0.781538896839925,-0.3620829980903555,0.7261487847940485,-0.3563857387517194,0.3034618564274988,-0.07615387467400304,0.3551720779411389,0.39560575758183136,0.28810893571032276,-0.11865942869336453,0.019494539473667794,0.03247603320344444,-0.2979939490189796,1.0813591644583815,0.5325274080558883,0.11925825954506397,0.08727056851486556,1.1389243338529647,-0.03221106714900882,-0.22838517671769795,-0.37963645722121314,-0.3725379765098296,0.1294749294458896,0.13599771194736698,-0.29959051573632267,-0.3034830697112802,0.3084028193577382,0.053011112361019234,0.19744086367331234,-0.1825057664101616,0.22007129460795993,0.35803155465385983,-0.3694004099220946,-0.27658362066933173,-0.3702378456761296,-0.4397684419638656,0.7312241490367334,0.2571832302161893,-0.33293031320538635,-0.2062805626629316,0.09404548170270996,0.42735916441002864,0.3060711786331345,-0.5746686235009812,0.03267798597790671,-0.5938144551540833,0,0.1308472534079018,0.23220932026939187,0.6577578638456321,0.5016073322491452,0.5587002072861745,-0.1855235479590267,0.07286192113992622
0.7441355066524896,0.6611087907874087,-0.27092760993596254,0.17720713059530344,0.809451000297719,-0.38018714799537573,0.6954123282947979,-0.37618494646075884,0.2395751498110899,-0.10813850203723313,0.33896090425919856,0.380708469639181,0.2152139037840696,-0.1318438096591855,-0.007797815788774533,0.014988938401973769,-0.3006310636118502,1.0662704319311695,0.48105635746337583,0.10222136532474586,0.008311482715921187,1.0930231012543083,-0.12884426858888298,-0.2560682284418935,-0.4131337916816532,-0.377937077618216,0.01918147102957279,0.02813745764421101,-0.3355413776243621,-0.3394218542829595,0.3095408371412519,0.09397424463947793,0.1939151339647555,-0.1086343847684128,0.16315630462350586,0.3426873451688242,-0.3757693825071412,-0.33944353445832376,-0.4346270362285777,-0.48955354860079764,0.715046623615465,0.261155171995704,-0.33293031320538635,-0.2790854671318846,0.09163405909461866,0.4228487774505517,0.30703366661639264,-0.5923507349938326,0.008169496494249927,-0.6125172726397908,0.004124170828203185,0.12846821243652248,0.23526470606238636,0.6420166500100583,0.44621511151040344,0.5319539207673556,-0.22435405799662836,-0.026495244050213723
0.7198702183913795,0.6415686294828024,-0.2880749270206424,0.13196275682595135,0.8024729744336578,-0.38018714799537573,0.6877282141706251,-0.3959841541697983,0.1810123354128629,-0.1416462068938215,0.31832850139130425,0.3591901648334162,0.1353764878638123,-0.15381777793587906,-0.058483618420137655,0,-0.3190908657637016,1.0310633893680472,0.4889749806312856,0.03407378844158195,-0.008311482715921187,1.0815477931043258,-0.12884426858888298,-0.22838517671769795,-0.40196801352899963,-0.3995334820541592,-0.07672588411616159,-0.06565406783788075,-0.31556867657515564,-0.3154626645690978,0.303850748223178,0.1301181848850194,0.18862653940211593,-0.0912528832050808,0.11382997996975065,0.3094415579508685,-0.40124527284662037,-0.38344547411089736,-0.4990162267810257,-0.5393386552377297,0.6891625829415793,0.2561902447714208,-0.27239752898479963,-0.31548791936636106,0.0795769460557685,0.41608319701127383,0.3012587387176986,-0.6232944301048501,-0.016338992988953353,-0.6265443857535523,-0.01649668331464424,0.12133108952344104,0.23220932026939187,0.6105342223389107,0.4492924571067724,0.47846134772905785,-0.19846705130489392,-0.12585240924182445
0.6996491448418015,0.6350552423819901,-0.31208117093934656,0.08294801857700596,0.781538896839925,-0.38018714799537573,0.6915702712327115,-0.3959841541697983,0.1330973054504085,-0.1538308268417026,0.29769609852340995,0.337671860028019,0.06942383993002181,-0.14502819062500646,-0.058483618420137655,-0.012490782001367455,-0.32436509494944293,0.9908267692951096,0.5206494733038038,0.004259223554843093,0,1.047121868655652,-0.16105533573550773,-0.2214644137874174,-0.4354653479894397,-0.40493258316254555,-0.1774286070187568,-0.16413516959261928,-0.2636396538473963,-0.2635510868551395,0.3004366948723841,0.17108131716401312,0.18862653940211593,-0.07387138164271369,0.10624131463820928,0.27363840248559607,-0.4139832180160064,-0.4023034482473158,-0.4748702803240811,-0.5144461019192637,0.6697495524363446,0.2522183029919062,-0.3228415158341685,-0.2548171656413355,0.0747541008406568,0.4251039709302276,0.2974087867850934,-0.6365560137239977,-0.03472036010135582,-0.6545986119810754,0.00824834165732212,0.11895204855258998,0.2332277822005408,0.627399808591222,0.46775653068635303,0.4695459188894515,-0.15100753903639483,-0.06623811012774047
0.6996491448418015,0.6350552423819901,-0.33265795144065785,0.060325831691911316,0.760604819246192,-0.38018714799537573,0.6454655864842622,-0.3959841541697983,0.09316811381552237,-0.17363083425705161,0.2755899525933128,0.31615355522225425,0.024298343975160792,-0.11865942869336453,-0.03509017105208259,-0.03247603320288974,-0.33755066791496746,0.9656788817493841,0.4909546364235927,0.004259223554843093,-0.03324593086276199,0.9667947116083222,-0.27916258194059307,-0.24914746551007624,-0.4298824589118732,-0.42652898759848873,-0.2925174331919344,-0.2766850001705046,-0.2636396538473963,-0.2635510868551395,0.2970226415215903,0.2120444494424718,0.18862653940211593,-0.04779912929771569,0.05312065731910464,0.2557368247526759,-0.4521970535255787,-0.4337334051418118,-0.42657838741019183,-0.4646609952823316,0.6471010168464252,0.2522183029919062,-0.3531079079433418,-0.2669513163879572,0.06993125562500964,0.43299714810928086,0.2954838108187908,-0.6674997088359967,-0.05105935309030917,-0.668625725094837,0.05361422077122015,0.11657300758121066,0.2362831679935353,0.6734990776812058,0.4246736923337705,0.484404966955682,-0.15532204015136455,-0.006623811012185735
0.6592069977408495,0.6024883068750359,-0.3566641953586005,0.015081457923396423,0.6838465347337723,-0.40734337285190114,0.5763085593607351,-0.4256829657322584,0.042591137744272575,-0.19800007415281376,0.24758883441538615,0.2847037251216343,-0.04165430395862969,-0.12744901600423714,-0.042887986841722854,-0.03247603320288974,-0.3190908657637016,0.900294374130721,0.4018701257820803,-0.017036894220318108,-0.05402463765210357,0.8577792841866727,-0.4187438729108896,-0.24914746551007624,-0.40196801352899963,-0.42652898759848873,-0.3836294205797432,-0.37047652565259637,-0.24366695279907682,-0.2435850954266258,0.2867804814692088,0.2457787936718222,0.17452362056827994,0.0043453753903505655,0.018971663327589684,0.21481893279220235,-0.4585660261099182,-0.5028793103091448,-0.410481089771633,-0.4397684419638656,0.6018039456673047,0.2442744194330973,-0.3934630974237329,-0.31548791936636106,0.05305129737051233,0.4205935839707507,0.2868214189707498,-0.6630791809632747,-0.07761021669741505,-0.6966799513233982,0.061862562427626513,0.09991972078419671,0.23220932026939187,0.6712503328477307,0.31696659645197256,0.45468687082322107,-0.15100753903639483,-0.019871433038027988
0.5985437770894213,0.5471245165137923,-0.3738115124432804,-0.022622186884257448,0.6070882502229019,-0.40734337285190114,0.5186777034243204,-0.4355825695856791,0.0026619461087953843,-0.2406462439702284,0.2151664870515055,0.24828813237358663,-0.10066456789918678,-0.14063339697005808,-0.06238252631452492,-0.01998525120207699,-0.29271971983265266,0.8097619789663323,0.3385211404370439,-0.03407378844158195,-0.020778706789341586,0.7946650893636796,-0.40800685052947605,-0.1730190732708436,-0.3461391227607731,-0.4103316842709319,-0.42199236263782397,-0.4079931358452248,-0.15978160839276456,-0.1597279314272229,0.2731242680657808,0.2843323299340898,0.16570929629708353,0.06083525546973225,0,0.1713436725844121,-0.4139832180160064,-0.5405952585819817,-0.410481089771633,-0.4314709241898153,0.5403293490669159,0.23732352131927734,-0.33293031320538635,-0.3640245223474593,0.038582761724106324,0.39240366547411404,0.2743090751901036,-0.649817597344127,-0.08986446143901669,-0.701355655694306,0.06598673325674545,0.08802451592888488,0.22813547254547456,0.6049123602547238,0.23387826534317652,0.36256077281351595,-0.08197552119113101,-0.12585240924182445
0.5378805564388912,0.49827411325336113,-0.39095882952796035,-0.037703644806816684,0.586154172629169,-0.40734337285190114,0.4456786192387069,-0.44548217344129787,-0.02928140719911351,-0.2741539488268168,0.185691625811376,0.21683830227296663,-0.1492612558502791,-0.0922906667617226,-0.042887986841722854,0.004996312800657923,-0.21624339663296197,0.7292887388215741,0.2058842023709288,-0.012777670665475015,0.05818037900960279,0.7315508945406864,-0.42948089529230316,-0.14533602154818476,-0.2623957866084333,-0.36173977429185805,-0.4076062593661768,-0.3939244070231193,-0.1078525856650052,-0.10781635371326463,0.2628821080133993,0.32047627018016633,0.17276075571419724,0.1303612617211305,-0.04553199198840577,0.1355405171191397,-0.3311865744132294,-0.5091653016874856,-0.3702378456761296,-0.3899833353269335,0.4982677829717617,0.23831650676404575,-0.34301911057436407,-0.3276220701129828,0.038582761724106324,0.36985173067672955,0.26564668334206254,-0.587930207120129,-0.07965259082086416,-0.6873285425805444,0.11135261237064348,0.08564547495803382,0.22915393447639737,0.53295252557753,0.08616567670516503,0.270434674803151,-0.05177401338346885,-0.2318333854456209
0.465084691657357,0.44616701644252377,-0.40467668319600886,-0.06786656065277234,0.4884618105245658,-0.44355167265993173,0.3880477633031453,-0.46528138114813916,-0.045253083853659025,-0.28938472376175267,0.16063799375752771,0.19035423481977426,-0.1839731758156754,-0.07031669848502904,-0.031191263157695326,0.022483407602683303,-0.13712995884040063,0.648815498675699,0.17223005390654306,0.05536990621768889,0.09973779258828597,0.6167978130434087,-0.3435847162338425,-0.11765296982398923,-0.24006423030188648,-0.291551459876841,-0.3836294205797432,-0.365786949377867,-0.03994540209841288,-0.0399319828570274,0.24581184125917743,0.34939142237659954,0.1692350260056404,0.23899564648857843,-0.07588665331372878,0.09462262515866612,-0.22291404047026608,-0.4400193965201527,-0.33804325040079913,-0.340198228688159,0.46267722704525865,0.23235859409499424,-0.33293031320538635,-0.3276220701129828,0.03375991650845917,0.32925824804143755,0.24928438762902488,-0.5216222890243905,-0.053101727214211775,-0.6405714988673139,0.14434597899901622,0.07612931107357307,0.22406162482133113,0.4115203045598902,0.04308283835258252,0.1426468614343608,0,-0.33781436164941736
0.40037725629619286,0.3875465325308741,-0.4081061466126402,-0.098029476498728,0.34192326736688616,-0.44355167265993173,0.3035225079304194,-0.46528138114813916,-0.061224760507613475,-0.3046154986966886,0.13116313251772546,0.1572491505031,-0.20480032779460486,-0.05713231751920808,0.003898907895252998,0.044966815204811904,-0.08966189616462959,0.5482239484927968,0.09700313380942219,0.10222136532474586,0.12051649937762755,0.502044731547405,-0.3435847162338425,-0.08304915516951317,-0.24006423030188648,-0.25915685322412507,-0.369243317308096,-0.35171822055576146,0.011983620629346471,0.011979594856930885,0.22987959228872198,0.3758969785568416,0.1621835665889181,0.30852165273997667,-0.09106398397596903,0.0562621014455092,-0.1783312323763543,-0.4211614223837343,-0.24145946457123346,-0.24892553318650276,0.4012026304448698,0.22838665231547955,-0.36319670531455966,-0.31548791936636106,0.031348493900903315,0.2943027491055229,0.23580955586512053,-0.4774170102932437,-0.0306356118544576,-0.5797873420403218,0.1484701498272194,0.06661314718964056,0.21998777709741382,0.34180921471642106,-0.04923752954600383,0.06835162110386832,0.0345160089226319,-0.27157625152167686
0.3194929620951867,0.32241266151696585,-0.40467668319600886,-0.10934056994085672,0.23725287939822173,-0.398291297900396,0.24204959493191827,-0.4157833618766396,-0.07453449105277253,-0.3274616610987542,0.0987407851538448,0.12083355775505238,-0.222156287777303,-0.030763555587566146,0.03898907894733559,0.07494469200765003,-0.047468062675185475,0.4375732432924977,0.0871048548492053,0.13203593021148471,0.19116410246065074,0.4274552285744293,-0.20400342526354598,-0.03460381465447606,-0.16190378322711313,-0.24835865100615348,-0.3260850074931544,-0.3048224578147156,0.09187442482617224,0.09184356057009901,0.21167130775098641,0.3975833427047015,0.14984351260916484,0.3432846558656758,-0.11003564730440123,0.02301631422755344,-0.1528553420368751,-0.38973146548923826,-0.1770702740187854,-0.18254539100331252,0.33325702367582993,0.21845679786713382,-0.25221993424684425,-0.3276220701129828,0.024114226077700314,0.2559644599500319,0.21848477216903844,-0.4287912036893749,-0.014296618865504247,-0.5283545939561833,0.1567184914845415,0.05233890136294942,0.21184008164935308,0.2709737524562144,-0.07693363991537473,-0.008915428839606308,0.11649153011376291,-0.23845719645780664
