X4009.BIG.EDDY....230.,X4006.BIG.EDDY....500.,X6333.BRIDGER.....20.0,X6301.BRIDGER.....345.,X5031.CANAD.G1....20.0,X5002.CANALB......500.,X4010.CELILO......230.,X5032.CMAIN.GM....20.0,X7031.COLOEAST....20.0,X6203.COLSTRP.....230.,X4131.COULEE......20.0,X4101.COULEE......500.,X7032.CRAIG.......20.0,X2400.DEVERS......500.,X2901.ELDORADO....500.,X6533.EMERY.......20.0,X1002.FOURCORN....345.,X6202.GARRISON....500.,X6404.GONDER......345.,X1333.H.ALLEN.....20.0,X1303.H.ALLEN.....345.,X4132.HANFORD.....20.0,X1331.HOOVER......20.0,X2100.IMPERIAL....230.,X2302.IMPRLVLY....230.,X2301.IMPRLVLY....500.,X2634.INTERM1G....20.0,X2604.INTERMT.....345.,X2431.LUGO........20.0,X2401.LUGO........500.,X4031.MALIN.......20.0,X2438.MESA.CAL....20.0,X3333.METCALF.....20.0,X2030.MEXICO......20.0,X6102.MIDPOINT....345.,X6101.MIDPOINT....500.,X2202.MIGUEL......230.,X6335.NAUGHT......20.0,X1202.NAVAJO......500.,X1232.NAVAJO.2....20.0,X4201.NORTH.......500.,X8001.OLINDA......500.,X1431.PALOVRD2....20.0,X1403.PARKER......230.,X3234.PITSBURG....20.0,X3926.RIO.OSO.....115.,X3906.ROUND.MT....500.,X1004.SAN.JUAN....345.,X6507.SIGURD......345.,X1034.SJUAN.G4....20.0,X2619.SYLMARLA....230.,X3933.TESLA.......20.0,X3903.TESLA.......500.,X6401.TRACYSPP....345.,X6433.VALMY.......20.0,X6403.VALMY.......345.,X2603.VICTORVL....500.,X1402.WESTWING....500.
0.021154109037291396,0.024412994390904334,-0.6749741264054533,-0.4769080944974102,-0.45721322173668294,0.8564310746674862,0.021098603792290067,0.7351315532238447,-1.5128052486489656,-0.7466059016899177,-0.0800240692249754,-0.052392360556842904,-1.497295344104164,-0.14231445461278006,-0.024508791435199413,-0.69121612871415,0.048381847454756106,-0.19034476127484876,-0.49918209779734196,-0.05396881034202246,-0.027494784274497547,0.0672967308629765,0.1563527843973441,0.010313109954449123,0.25571252980273734,0.05888908349405532,-0.5533087536814766,-0.5527162288255417,0.15622293837735324,0.15616935079082608,-0.01316201927816945,0.11451783247150082,0.02323384871256782,0.14323238288567905,-0.4264183039057694,-0.42154565986280595,0.2116377673923646,-0.48020491226957,0.07243542242806131,0.07269377850964133,0.016391704854042524,0.1431026532356902,0.05672198418468087,0.03660849892021303,-0.16862612101271784,-0.34173059141427425,0.041147989804332916,0,-0.34900601802196146,-0.1292494650106401,0.028631039776219003,-0.11105628703822999,0.18263702134288412,-0.5690881178289614,-0.43913845258729584,-0.5393428701765947,0.07240337136290614,0.05588131836912585
0.021937594557126648,0.024412994390904334,-0.6502044336932824,-0.4501155049191268,-0.43733438600842534,0.9515900829668082,0.015472309447668973,0.8331490936565926,-1.5497931520383275,-0.7052277432832204,-0.025814215878709995,-0.004989748624593128,-1.5542858243294986,-0.030937924915881487,0.015596503640311591,-0.7598475173806256,0.0865008787825978,-0.1726007581051625,-0.46252509709507295,-0.051128346640043114,-0.008248435282410316,0.0464115385264039,0.1446263255676518,0.13407042941928846,0.43329067549794364,0.22083406310229883,-0.5899922069639264,-0.591346932990225,0.17737812794933164,0.17731728371046226,-0.0018802884681906333,0.14439204963759475,0.027106156831472425,0.14604086098124436,-0.38116574920543284,-0.3778978803674954,0.31157782421700814,-0.49521131577843663,0.11037778655689992,0.10904066776486553,0.03278340970808505,0.1580536767082598,0.09797433631909831,0.05229785560163146,-0.16862612101271784,-0.3036036246036037,0.05188224801402072,0,-0.34377746344498933,-0.10232249313327395,0.03083342745132782,-0.11105628703822999,0.1850721816275244,-0.4897557770790221,-0.38915521408156656,-0.4588694895471881,0.08712948079252045,0.07231700024235523
0.01723668143776722,0.018083699548736232,-0.6099536830366062,-0.4090335342318968,-0.45721322173668294,1.0705388433383196,0.016878883033863288,0.9801754043002733,-1.5830822650898209,-0.6530552826831066,0.01032568635194255,0.019958994497818537,-1.611276304554833,0.07425101979701644,0.05124565481887342,-0.8309300270712539,0.11875544375276074,-0.16130911972464843,-0.4129303314392027,-0.03976649183086433,0.0027494784278771097,0.04177038467366046,0.1485351451772599,0.2578277488818378,0.5611469403993123,0.39014017814668633,-0.6205617513664204,-0.6210628592713596,0.1871420615978259,0.1870778681347986,0,0.15932915822064173,0.015489232475188517,0.1600832514603181,-0.3359131945050962,-0.32620972043873075,0.41151788104165166,-0.4877081140240033,0.14487084485612262,0.14538755702008974,0.021855606472258902,0.16232539770001603,0.09797433631909831,0.08367656896214584,-0.18607020249661402,-0.2697129874385284,0.05546033408404907,0,-0.33201321564658426,-0.0673174296934154,0.03391677019640192,-0.12274642251627996,0.1850721816275244,-0.43632787412484564,-0.3266761659492068,-0.3989425039719687,0.09694688707902081,0.08546554574050079
0.01645319591793197,0.015371144616435834,-0.5635105092010281,-0.3661653909062468,-0.4174555502823747,1.046749091260848,0.02320846417150346,1.0046797894057398,-1.5941786361067116,-0.5990837717176234,0.05420985334626541,0.052392360556842904,-1.6423620210423202,0.16706479454466092,0.08466673404896065,-0.8799524475477744,0.16273894143893225,-0.14356511655496218,-0.3374600358758907,-0.031245100724295597,-0.027494784274497547,0.0464115385264039,0.1680792432270364,0.3918981783011263,0.6676938278158052,0.5447240223187858,-0.6664160679694827,-0.6626651560645523,0.2099245734444329,0.21147932919600063,0.0018802884686081414,0.17426626680368867,0.015489232475188517,0.17412564193939184,-0.2732558110741879,-0.2699270574053174,0.49970028412191236,-0.47270171051596976,0.17936390315457942,0.18173444627450686,0.01912365566345402,0.1601895372041379,0.11860051238573455,0.10982549676296156,-0.18607020249661402,-0.23158602062785785,0.060827463188892976,0,-0.31502041327091684,-0.03769776062855179,0.0387620230817,-0.12274642251627996,0.1875073419121647,-0.3869475395764874,-0.24456084554671073,-0.33901551839674926,0.11658169965202154,0.08217840936614687
0.021154109037291396,0.020796254481237397,-0.5077787005984717,-0.3107940391108634,-0.3180613716432937,1.0229593391886584,0.024615037757697772,0.9801754043002733,-1.6052750071236022,-0.5415141600210014,0.1006754419288605,0.09231034955247998,-1.6579048792854887,0.2784413242401856,0.13591238886783408,-0.9240726259759897,0.23897700409494116,-0.11614256620151764,-0.26953676986900565,-0.05680927404463251,-0.04124217641205158,0.04409096159977455,0.17980570205672872,0.49502927785477735,0.7387250860945186,0.6698633247430404,-0.6847577946113864,-0.680494711833629,0.24084369666490557,0.24238784653997314,0.009401442341788182,0.19418241158182167,0.030978464950377035,0.1572747733647528,-0.20711746189701072,-0.20330676238599812,0.5526097259696772,-0.4464405043758697,0.22420487894341573,0.22535071338093732,0.030051458899280164,0.16232539770001603,0.12891360041962516,0.14120421012347595,-0.16862612101271784,-0.17651373523464967,0.06977267836376523,0,-0.2862633630968444,0.0026926971874974568,0.04757157378203746,-0.10521121929985394,0.19968314333482537,-0.3124722809132425,-0.17494133477084522,-0.2619665369427871,0.1386708637967155,0.09861409123864635
0.023504565596971113,0.021700439458603938,-0.4396620456401737,-0.25006416939942677,-0.19878835727595506,1.0229593391886584,0.014769022654649896,0.9556710191948069,-1.5941786361067116,-0.45515974247606833,0.1393967657472121,0.1222488412989308,-1.652723926536999,0.39600543891971085,0.1960703314815953,-0.9559371992856192,0.28002826860194774,-0.08710692465131732,-0.19514462138508062,-0.07669251995974932,-0.021995827419964344,0.02320576926320195,0.1680792432270364,0.4847161678980383,0.7671375894050577,0.7581969499849407,-0.6908717034913422,-0.6834663044614785,0.24084369666490557,0.2407610824690096,0.009401442341788182,0.19418241158182167,0.03485077306928164,0.12638151431104003,-0.1514220099582538,-0.134389215814482,0.5584885528418686,-0.42017929823576966,0.2793937722218657,0.27623635833776694,0.030051458899280164,0.1601895372041379,0.09281779230272551,0.16735313792429168,-0.1569967333563567,-0.11720512019584627,0.07513980746860913,0,-0.25750631292277193,0.059239338129727245,0.05373825927228346,-0.09936615156147789,0.20942378447311613,-0.23071139911977634,-0.09996647701185493,-0.18834195466502968,0.14112521536840872,0.16435681873156385
0.014886224878087504,0.01356277466170275,-0.3684491790931121,-0.19469281760404336,-0.08945476077384873,0.9753798350389975,0.007736154723834487,0.8821578638729665,-1.5460943616996377,-0.37959962712455153,0.1677924032141943,0.1447027101093229,-1.6009143990601544,0.43931853380221975,0.23394755460912647,-0.9632905623569884,0.33867293218361827,-0.06291055669245887,-0.11212729626558104,-0.06817112885318058,-0.005498956854533206,0.006961730779372803,0.17198806283664453,0.5362817176748639,0.8452719735110116,0.8023637626050736,-0.6694730224101394,-0.6596935634367027,0.24247101893953416,0.24238784653997314,0.009401442341788182,0.1842243391927552,0.042595389306660944,0.10672216764021206,-0.07658124641559752,-0.07006617234761456,0.5584885528418686,-0.3976696929733028,0.3173361363507043,0.31258324759299116,0.024587557281063786,0.1601895372041379,0.09281779230272551,0.16212335236343178,-0.15118203952882167,-0.05648439527512552,0.07871789353824023,0,-0.2222135695272666,0.10770788750826886,0.054619214342346546,-0.08767601608342793,0.21672926532676662,-0.14490294892085143,-0.02142138793130996,-0.11471737238689207,0.13989803958242586,0.17093109148100158
0.005484398639368646,0.0036167399098677075,-0.28794767777838487,-0.12145973942247672,0.009939417863025305,0.8564310746674862,-0.003516433965407705,0.7841403234402187,-1.5017088776320748,-0.3202309650621604,0.19102519750577845,0.1596719559825483,-1.5542858243294986,0.4888192136673553,0.26068441799280045,-0.9510349572378582,0.4017159455338734,-0.04194037112818652,-0.06792326600688504,-0.05680927404463251,-0.024745305847230947,-0.006961730778857532,0.18371452166633687,0.5878472674516894,0.9020969801336668,0.8759751169730513,-0.6236187058063983,-0.6151196740150008,0.23596172984065844,0.23588079025684144,0.01504230774677759,0.1692872306097082,0.06582923801965868,0.09267977716113833,0.008702414365479074,0,0.5937615140743645,-0.34889888157073584,0.3449305829899293,0.33802607007100244,0.021855606472258902,0.16232539770001603,0.10828742435298892,0.16212335236343178,-0.12792326421609937,0.00847265929119044,0.08408502264348137,0,-0.1738494396888955,0.16425452845049865,0.04889300638708319,-0.07014081286700191,0.22890506674969763,-0.058284985040691,0.012495809626234132,-0.0393805905206521,0.13376216065332908,0.1807925006047932
-0.0039174275995241805,-0.0063292948421681035,-0.20744617646365765,-0.03393728013275668,0.059636507182565815,0.7136925622237856,-0.013362449068455582,0.7106271681183783,-1.4388294418685992,-0.26985755482781587,0.19876946226944878,0.1596719559825483,-1.502476296852654,0.5321323085498642,0.28519320942799986,-0.9044636577854903,0.44423332663062526,-0.02097018556391417,0.031266265304855406,-0.07101159255515993,-0.06873696068715963,-0.013923461557715063,0.17980570205672872,0.6187865973173268,0.8878907284791859,0.9422253359032506,-0.5716504803227015,-0.5646025993375997,0.23758905211528702,0.23750755432744375,0.013162019278586958,0.12945494105454777,0.0929353948507012,0.06740347429917977,0.10442897238497596,0.07695792700497021,0.6113979946902861,-0.2701152631521017,0.36562641796992246,0.35983420362381413,0.008195852427021262,0.1580536767082598,0.09281779230272551,0.17781270904368895,-0.09884979507713315,0.062132834802481295,0.08587406567829693,0,-0.12025675527355224,0.22618656376832125,0.0387620230817,-0.04676054191090199,0.2386457078879884,-0.009714164173388584,0.09818136135068121,0.008560997939371373,0.13130780908190834,0.21695100072560589
-0.013319253838243037,-0.016275329594003147,-0.1300408867383815,0.06072986971104006,0.03975767145651521,0.4995847935582346,-0.030944618895337946,0.5390964723637901,-1.3426608930552726,-0.19969459057280745,0.21425799179678942,0.16965145323118058,-1.4040381946451534,0.5754454034309991,0.3119300728121686,-0.8529901162853615,0.48528459113763184,0.003226182394586095,0.1541750323650243,-0.11361854808863431,-0.09348226653439058,-0.04641153852588863,0.1485351451772599,0.5878472674516894,0.8523750993398292,0.9495864713410291,-0.47688489267524153,-0.4695116352384966,0.22457047391717427,0.22449344176154157,0.01692259621538573,0.09958072388845386,0.10842462732631962,0.01685086857463904,0.18971263316605255,0.1596589828909426,0.5937615140743645,-0.1688220394701677,0.37252502962915424,0.3634688925498208,0.0027319508088048824,0.14737437422792068,0.07734816025246208,0.17781270904368895,-0.08140571359194586,0.12002933995952415,0.09124119478314084,0,-0.04574985254973989,0.27465511314686286,0.026869129636190633,-0.04091547417252594,0.24108086817262867,0.06638012185214773,0.21064364798916665,0.08389777980523117,0.12271757858111834,0.22681240984939754
-0.028205478716330543,-0.03164647421043898,-0.055731808601868854,0.15003850163957674,-0.009939417863025305,0.3330565290370623,-0.04290049437759921,0.39207016172010933,-1.2612875055975268,-0.1331297270485383,0.22458367814873195,0.17963095048036684,-1.3056000924376532,0.5754454034309991,0.3319827203499241,-0.7819076065952776,0.5424631381298827,0.022583276761744486,0.26630232863036596,-0.14770411251490925,-0.09073278810712397,-0.07657903856794812,0.1250822275178753,0.5672210475405012,0.8878907284791859,0.9201419295931842,-0.37906235058780363,-0.371449078511544,0.21480654026868,0.21473285733720526,0.024443750088565773,0.06472747052727389,0.11229693544479431,-0.04774412762866362,0.269774845327919,0.24121141300056154,0.5761250334577902,-0.09754162280513387,0.3621771121395406,0.35256482577341497,-0.013659754045237641,0.14737437422792068,0.0825047042688349,0.16735313792429168,-0.06396163210804968,0.18498639452584012,0.09839736692319753,0,0.031371327462703665,0.3204309653385049,0.014535758655600823,-0.029225338694475977,0.24351602845726897,0.18537863297705662,0.3123952406617989,0.19176635384085425,0.11780887543800439,0.18736677335350105
-0.04152473255474755,-0.04611343384950827,0.015481057945192736,0.23041627037522008,-0.029818253591282907,0.2854770248874013,-0.05063664910158986,0.3430613915037354,-1.2095044408509417,-0.07556011535191627,0.22974652132413004,0.1821258247923864,-1.2486096122111683,0.5692578184483724,0.35203536788767964,-0.7010206128091275,0.5893788689952191,0.04355346232565866,0.3654918599423458,-0.15338503991949864,-0.07698539596956995,-0.0881819231995491,0.1289910471274834,0.6187865973173268,0.8949938543064263,0.9495864713410291,-0.2873537173810003,-0.2793297070409503,0.21643386254366995,0.21635962140816878,0.02820432702536455,0.024895180972113466,0.12391385980107822,-0.09829673335289255,0.3289512630129448,0.31816934000553176,0.6055191678180947,-0.041267609648133634,0.351829194649927,0.33802607007100244,-0.03824731132630143,0.15164609521967692,0.09281779230272551,0.16212335236343178,-0.046517550624153504,0.25135555897391665,0.10197545299282865,0,0.10457109154234553,0.3769776062801368,0.005285730420182915,-0.011690135478049963,0.24838634902627915,0.30599617146425684,0.3998659080470233,0.2962105287002726,0.12026322700942513,0.1544954096077722
