X4009.BIG.EDDY....230.,X4006.BIG.EDDY....500.,X6333.BRIDGER.....20.0,X6301.BRIDGER.....345.,X5031.CANAD.G1....20.0,X5002.CANALB......500.,X4010.CELILO......230.,X5032.CMAIN.GM....20.0,X7031.COLOEAST....20.0,X6203.COLSTRP.....230.,X4131.COULEE......20.0,X4101.COULEE......500.,X7032.CRAIG.......20.0,X2400.DEVERS......500.,X2901.ELDORADO....500.,X6533.EMERY.......20.0,X1002.FOURCORN....345.,X6202.GARRISON....500.,X6404.GONDER......345.,X1333.H.ALLEN.....20.0,X1303.H.ALLEN.....345.,X4132.HANFORD.....20.0,X1331.HOOVER......20.0,X2100.IMPERIAL....230.,X2302.IMPRLVLY....230.,X2301.IMPRLVLY....500.,X2634.INTERM1G....20.0,X2604.INTERMT.....345.,X2431.LUGO........20.0,X2401.LUGO........500.,X4031.MALIN.......20.0,X2438.MESA.CAL....20.0,X3333.METCALF.....20.0,X2030.MEXICO......20.0,X6102.MIDPOINT....345.,X6101.MIDPOINT....500.,X2202.MIGUEL......230.,X6335.NAUGHT......20.0,X1202.NAVAJO......500.,X1232.NAVAJO.2....20.0,X4201.NORTH.......500.,X8001.OLINDA......500.,X1431.PALOVRD2....20.0,X1403.PARKER......230.,X3234.PITSBURG....20.0,X3926.RIO.OSO.....115.,X3906.ROUND.MT....500.,X1004.SAN.JUAN....345.,X6507.SIGURD......345.,X1034.SJUAN.G4....20.0,X2619.SYLMARLA....230.,X3933.TESLA.......20.0,X3903.TESLA.......500.,X6401.TRACYSPP....345.,X6433.VALMY.......20.0,X6403.VALMY.......345.,X2603.VICTORVL....500.,X1402.WESTWING....500.
0.019095111177451028,0.036671306432774525,-0.09467029497952709,0.10845070238845543,-0.7824712501094963,0.21050806757047993,-0.0015483514884816634,0.13323590186287765,-0.25764691082589247,-0.11038187969850188,0.021266148958005462,0.027992657916237177,-0.2614358048579074,0.029074680705595355,0.046426794805023,-0.05966814738193127,0.07375594815499639,0.06746395053193062,-0.022312527203874645,0.010802359668799633,0.021621182095238473,-0.0053004293063890805,-0.017687348234444854,0.028424272648337634,0.011025928210083791,0.010850798308187663,-0.01562837070165742,-0.015314137003791584,0.01591805031745506,0.015917025687650743,0.028342916708096414,-0.07557094517046732,0.05002543055320206,-0.006473936237539768,0.11742656453463636,0.15918037768867094,0.004941247583988062,-0.003459955135150837,-0.009434434182427294,-0.021552884124941035,-0.022581047142180774,0.006853029465754125,-0.008376657727563332,0.003569050232743897,0.013447541269727855,-0.015037188611019553,0.023157614595179753,0.0419406702637502,0.05581050400345631,0.04528746045119729,-0.026889201864147453,-0.0033528279115765574,0.04284615862831746,-0.08320961500514001,-0.049872236621198406,-0.07043266233564965,0.01014943312878187,-0.04214060735754966
-0.0015912592650231393,0.014104348628038384,-0.08950646070795126,0.10993632844877912,-0.7433476876037609,0.13395967936496417,-0.02941867827702597,0.09516850133002314,-0.2552939710009305,-0.11948553987982945,0.019332862689251974,0.022201073519744752,-0.2579499941263706,0.024443315637477758,0.04184950517630252,-0.053038353228317923,0.07022272908170021,0.0515900798185611,-0.04462505440751337,0.011882595635583651,0.03135071403829982,-0.0265021465319454,-0.011054592646589399,0.024427109307188267,0.008863981502211047,0.012179467488772036,-0.006511821125666492,-0.006380890418057581,0.012075762309782285,0.01207498500445412,0.009211447930151002,-0.0880505507950089,0.027187733996247725,-9.95990190322686e-4,0.10777506607981302,0.15918037768867094,0.0055462983085534595,0.010379865406604908,-0.009434434182427294,-0.021552884124941035,-0.03900362688199005,-0.0051397720992204885,-0.007538991954862798,7.138100466438779e-4,-0.01344754126930129,-0.028491515263026037,0.0037552888532348316,0.03716693543706683,0.06132265254701322,0.040974368979685094,-0.0294100645388967,-0.025146209335893583,0.024019816200802055,-0.08021107032018313,-0.07124605231628021,-0.05668970383110474,0.005799676073581974,-0.04048803451995192
-0.027051407501860063,-0.012693913765046638,-0.08950646070795126,0.1039938242081441,-0.6963994125975733,0.13395967936496417,-0.07432087143680575,0.09516850133002314,-0.2505880913510065,-0.11948553987982945,0.013533003882562237,0.014478960991231069,-0.2579499941263706,0.020326546688001806,0.035637469251693414,-0.0477345179056039,0.0724309910025226,0.02976350758773308,-0.055250067361784325,0.018364011437007347,0.017296945676286795,-0.06183834190839568,-0.015476429705077881,0.018653428925462325,0.005404866769633857,0.010850798308187663,-0.011721278026026176,-0.010209424669288845,0.00768457601530492,0.0076840813664744954,-0.012754312518525386,-0.10191677926660202,0,4.979950952719201e-4,0.09490640147326286,0.14914197549227454,0.004537880434274066,0.015569798109715295,-0.007075825636755006,-0.019017250698676096,-0.055426206621799326,-0.022843431552175598,-0.009214323500449864,-7.138100464853803e-4,-0.044184778456885045,-0.04352870387404559,-0.018150562790820318,0.03784889755512119,0.06338970825082793,0.03522358035094896,-0.03319135855111386,-0.04693959076058285,0.0019475526649104168,-0.09820233842942508,-0.0783706575477105,-0.06871479252272458,2.4165316976611838e-4,-0.041314320938659055
-0.0700154076514782,-0.05077565506049973,-0.08950646070795126,0.09508006784752143,-0.6338017125887441,0.1530967764152808,-0.10993295566707076,0.13323590186287765,-0.2317645727520943,-0.11834758235725826,0.00386657253793625,9.652640657962957e-4,-0.2457496565665723,0.016724373857224632,0.027463737771959873,-0.039778764921385656,0.07684751484416733,0.003968467678452528,-0.053125064770882954,0.010802359668799633,0.0021621182095958604,-0.09187410797806458,-0.01326551117595637,0.01598865336469608,0.0028105307202249672,0.0073076804932632215,-0.019535463376999476,-0.01914267125473948,0.007135677728500328,0.007135218411732121,-0.03472007296735911,-0.11578300773834908,-0.022837696556954338,-0.0024899754759172923,0.10455789992808619,0.13623545838216716,0.0020168357485587877,0.013839820541755745,-0.010613738455132509,-0.021552884124941035,-0.08211289869904638,-0.038833833638850686,-0.015077983909725597,-0.002855240186100019,-0.07492201564446879,-0.0538173066078502,-0.03943053295924368,0.0419406702637502,0.06201167111490046,0.0345047317724168,-0.039913659017174044,-0.06705655822966995,-0.019475526649248315,-0.11019651716891972,-0.0765895062399518,-0.08073988121396299,-0.001449919018382079,-0.048750898707757125
-0.10661437074171046,-0.08321565690492538,-0.08606390452677332,0.10250819814815028,-0.6651005625940274,0.22964516462504583,-0.11457801013182815,0.1713033023957322,-0.20823517450299692,-0.11834758235725826,-0.00386657253793625,-0.014478960991659733,-0.23006350827485017,0.015437883560506254,0.022232549624912983,-0.03182301193716741,0.06448124808758167,-0.017858104552375492,-0.06693758161138802,-0.0043209438673759365,-0.010810591047739258,-0.10070815682217715,-0.009949133382028644,0.009770843722875306,-8.64778683120295e-4,0.004207452405216628,-0.019535463376999476,-0.017866493171184637,0.0034763558164561696,0.00347613204672879,-0.05314296882766111,-0.12548936766847968,-0.04241286503413679,-0.008465916618406294,0.0981235676249897,0.13623545838216716,-1.0084178743129808e-4,0.015569798109715295,-0.011793042727837724,-0.021552884124941035,-0.11290523571090387,-0.051968806781345314,-0.02596763895576253,-0.006424290418843915,-0.10181709818349795,-0.060940185423628675,-0.058206977225556816,0.031711238492177676,0.06476774538675541,0.0366612775081729,-0.04453524058757877,-0.08382069778680827,-0.03700350063358621,-0.11619360653866703,-0.09261986801096654,-0.08073988121396299,-0.005316369734103395,-0.05949262215186719
-0.11934444486012892,-0.09732000553265059,-0.08434262643637544,0.10102257208815646,-0.7276982626028566,0.11482258231464756,-0.1362549309674772,0.09516850133002314,-0.17764695677953599,-0.11265779474389695,-0.0019332862687534871,-0.012548432859209814,-0.20914864388640333,0.012350306848370724,0.01503966592274166,-0.029171094275663185,0.05432324325191646,-0.023810806069833993,-0.07543759197475759,-0.018364011436767486,-0.020540122990560565,-0.11837625451040229,-0.019898266763811824,0.002664775560766244,-0.0030267253909930397,6.643345902921865e-4,-0.019535463376999476,-0.017866493171184637,-0.0010977965736498115,-0.0010977259094847496,-0.0744001563586941,-0.13450241617508446,-0.06742558031085856,-0.014441857760784719,0.08364631994239752,0.13049922855570043,-0.001815152173718583,0.025949663515936073,-0.009434434182427294,-0.017749433985262117,-0.12932781545071315,-0.0679592088680204,-0.02931830204693666,-0.01499001097730247,-0.1325543353710817,-0.07914309795276224,-0.07948694739411916,0.022845730956713873,0.06683480109057012,0.030191640300904602,-0.04705610326232801,-0.10561407921149753,-0.05907576416947785,-0.13718341933269942,-0.1033067758583097,-0.09276496990558282,-0.01063273946820679,-0.06940805917708665
-0.13684829677291013,-0.11706609361171642,-0.08262134834559536,0.09210881572720392,-0.7668218251068546,0.07654838820976505,-0.16102855477974579,0.03806740053285452,-0.1435293293185015,-0.10810596465310683,0.00386657253793625,-0.010617904727188559,-0.1830050634004578,0.00720434566155435,0.005558137406210097,-0.02386725895265474,0.04195697649542887,-0.03174774142673905,-0.0722500880885235,-0.02916637110556712,-0.023783300304834335,-0.13957797173595862,-0.022109185293178797,-0.004441292601342818,-0.007999202819090752,-0.00199300377092573,-0.022140191827034725,-0.02041884933857769,-0.006220847250519758,-0.006220446820440664,-0.09494877097192632,-0.14420877610521504,-0.09243829558733886,-0.017429828332084507,0.07238623841188935,0.11615865398905595,-0.003025253622860573,0.022489708380401104,-0.00825512990946022,-0.0139459838455832,-0.13959192778815094,-0.08337852516580867,-0.03350663091062533,-0.019986681303175623,-0.16329157255866544,-0.09101456264566778,-0.09951515461155688,0.011252374948881204,0.06545676395464264,0.020846608779188435,-0.04957696593707726,-0.12573104668058463,-0.08049884348363659,-0.14917759807219408,-0.10508792716646388,-0.10307218878389615,-0.016190762372076305,-0.07601835052729411
-0.16071718574507726,-0.1410434862794443,-0.07917879216479962,0.08319505936658125,-0.7042241250980255,0.09568548526008165,-0.1888988815686339,0.05710110079716862,-0.10823523194511663,-0.10583004960796445,0.0077331450758725,-0.010617904727188559,-0.14988986145182565,0.0010291922373404222,-0.004250340369484673,-0.018563423629940717,0.027382447818020853,-0.043653144461656045,-0.1083751321329032,-0.03348731497294306,-0.024864359409752287,-0.16254649873057284,-0.030952859410401223,-0.011103231503357045,-0.01707937899206987,-0.006421901039556696,-0.018233099151692668,-0.016590315087346427,-0.012258728405410901,-0.012257939322688035,-0.11195452099678417,-0.15322182461181985,-0.11310097342476724,-0.026891735140924064,0.06756048918447768,0.10038402196587441,-0.005243772946281956,0.022489708380401104,-0.00825512990946022,-0.011410350419036751,-0.15190886259334974,-0.0965134983083033,-0.04607161750224932,-0.02569716167553416,-0.18826557777363057,-0.09813744146144626,-0.1164139544512526,-0.002386867413417398,0.06476774538675541,0.01006388010024833,-0.0537784037283882,-0.14584801414929952,-0.09932518591129615,-0.14692868955855962,-0.147835558556232,-0.10994366803597788,-0.024165316973231397,-0.08345492829620871
-0.187768593246584,-0.16784174867252932,-0.07401495789322379,0.08022380724626374,-0.6181522875861024,0.13395967936496417,-0.21831755984565987,0.07613480106570904,-0.07647054430904411,-0.08079498410937683,0.013533003882562237,-0.008687376595167304,-0.1202604702347303,-0.0051459611868735055,-0.01634746295953968,-0.017237464799041393,0.014132876293184706,-0.0515900798185611,-0.09350011399682949,-0.034567550939727076,-0.03675600956216945,-0.18021459641879797,-0.03648015573345046,-0.015544524104601247,-0.022700440432519804,-0.015058250713453462,-0.01693073492667504,-0.015314137003791584,-0.01573508422186707,-0.015734071369416826,-0.1310859897747296,-0.16154156169474496,-0.13050112318218227,-0.04133359290170878,0.06916907226016251,0.08747750485608545,-0.009378286230842026,0.029409618651471042,-0.015330955546215228,-0.01648161727212965,-0.16422579739809276,-0.11478824355014522,-0.052772943684411586,-0.03711812242025123,-0.21131850566453167,-0.11317463007246581,-0.1345645172420729,-0.013980223421250068,0.06407872681871517,-0.0028753943142882585,-0.0634417106482914,-0.16596498161801437,-0.1181515283389557,-0.17316595555118333,-0.13714865070849336,-0.1408653246712993,-0.028273420858665174,-0.1074172344407337
-0.2148200007480907,-0.19464001106561435,-0.056802176987716245,0.08468068542690495,-0.46165803756489815,0.1722338734698467,-0.21986591133379774,0.13323590186287765,-0.03764703719808563,-0.056897876133360406,0.021266148958005462,-0.004826320330696132,-0.07494493072591282,-0.009262730136349458,-0.02484814369843643,-0.014585547137831592,0.0026499143050456825,-0.05555854749657304,-0.06056257383891981,-0.04212920270793479,-0.0356749504572515,-0.18021459641879797,-0.03426923720432895,-0.022206463006615475,-0.02399760845722425,-0.0217015966164245,-0.01562837070165742,-0.01403795892023674,-0.019394406133951856,-0.019576112052613448,-0.1438403022934123,-0.16916798735414426,-0.1424637261407824,-0.05328547518657621,0.048257492274473845,0.07887316011590771,-0.0125043816411227,0.03978948405769182,-0.021227476910265018,-0.019017250698676096,-0.17243708726776946,-0.12335453038230618,-0.051935277911711056,-0.04425622288573902,-0.23052927890645158,-0.11713178497013028,-0.1458303838017774,-0.023527693074768232,0.06545676395464264,-0.014376971571760525,-0.0701640111143516,-0.17937629326394836,-0.12983684432841822,-0.16267104915416714,-0.10865022978198127,-0.14258319448422438,-0.03117325889548299,-0.11733267146595316
-0.22277629707214644,-0.20451305510499068,-0.046474508444564605,0.06982442482564725,-0.3912356250556169,0.26791935872567907,-0.23070437175179415,0.2474381034572149,-0.004705879649662743,-0.04096647081610035,0.03093258030263145,0.0028957921982462136,-0.03834391804613086,-0.013894095204467055,-0.031060179623045536,-0.0026519176612098006,-0.006183133378243793,-0.05357431365756707,-0.02868753497634285,-0.04428967464174269,-0.03135071403829982,-0.18021459641879797,-0.03869107426281743,-0.027536014128147962,-0.026808139177449217,-0.024137490114178903,-0.009116549575990925,-0.007657068501895792,-0.023053728045996015,-0.02305224409934224,-0.15163460438811915,-0.17332785589576075,-0.156601347818667,-0.05926141632906521,0.045040326122747006,0.06309852809272617,-0.013109432365699294,0.034599551354581426,-0.018868868364854588,-0.01521380055899718,-0.17038426480046426,-0.1262099593263598,-0.05361060945711212,-0.04568384297870978,-0.24781897482473406,-0.11871464692914335,-0.15334096150838605,-0.030347314255917534,0.06683480109057012,-0.023722003093476694,-0.07226473001000706,-0.1911111909542802,-0.14022379187470319,-0.1281877852781617,-0.08549526277953627,-0.11681514728844107,-0.035039709611150646,-0.10493837518442883
-0.23073259339620214,-0.21156522941900988,-0.04303195226338666,0.06239629452501841,-0.3442873500476919,0.44015323219552577,-0.24154283216944678,0.38067400532009255,0.024705868161447785,-0.017069362840083924,0.04059901164725743,0.008687376594738642,-0.013943242925760222,-0.018268162213320963,-0.03727221554765464,0.009281711815117569,-0.011924614372362337,-0.04762161214010857,-0.007437509067800933,-0.04104896674115077,-0.0356749504572515,-0.18374821595612917,-0.0519565854387738,-0.031089048209202493,-0.030699643251610557,-0.026351938748518974,0.0026047284503244333,0.0038285342512312643,-0.024334490715233813,-0.02433292432710153,-0.15801176064738184,-0.1761011015900178,-0.16856395077702566,-0.0662333476618769,0.06112615688102401,0.05449418335286686,-0.013714483090264691,0.03286957378662188,-0.018868868364854588,-0.0139459838455832,-0.1683314423327032,-0.13077864563682032,-0.05612360677539972,-0.04568384297870978,-0.26126651609403534,-0.11713178497013028,-0.1589738947882383,-0.03443908696454655,0.0716579310660868,-0.030910488879436763,-0.07562588024303715,-0.20284608864461204,-0.1499615551993994,-0.09070597671719932,-0.06946490100812604,-0.0910471000922763,-0.03624797545982027,-0.09419665174031877
