X4009.BIG.EDDY....230.,X4006.BIG.EDDY....500.,X6333.BRIDGER.....20.0,X6301.BRIDGER.....345.,X5031.CANAD.G1....20.0,X5002.CANALB......500.,X4010.CELILO......230.,X5032.CMAIN.GM....20.0,X7031.COLOEAST....20.0,X6203.COLSTRP.....230.,X4131.COULEE......20.0,X4101.COULEE......500.,X7032.CRAIG.......20.0,X2400.DEVERS......500.,X2901.ELDORADO....500.,X6533.EMERY.......20.0,X1002.FOURCORN....345.,X6202.GARRISON....500.,X6404.GONDER......345.,X1333.H.ALLEN.....20.0,X1303.H.ALLEN.....345.,X4132.HANFORD.....20.0,X1331.HOOVER......20.0,X2100.IMPERIAL....230.,X2302.IMPRLVLY....230.,X2301.IMPRLVLY....500.,X2634.INTERM1G....20.0,X2604.INTERMT.....345.,X2431.LUGO........20.0,X2401.LUGO........500.,X4031.MALIN.......20.0,X2438.MESA.CAL....20.0,X3333.METCALF.....20.0,X2030.MEXICO......20.0,X6102.MIDPOINT....345.,X6101.MIDPOINT....500.,X2202.MIGUEL......230.,X6335.NAUGHT......20.0,X1202.NAVAJO......500.,X1232.NAVAJO.2....20.0,X4201.NORTH.......500.,X8001.OLINDA......500.,X1431.PALOVRD2....20.0,X1403.PARKER......230.,X3234.PITSBURG....20.0,X3926.RIO.OSO.....115.,X3906.ROUND.MT....500.,X1004.SAN.JUAN....345.,X6507.SIGURD......345.,X1034.SJUAN.G4....20.0,X2619.SYLMARLA....230.,X3933.TESLA.......20.0,X3903.TESLA.......500.,X6401.TRACYSPP....345.,X6433.VALMY.......20.0,X6403.VALMY.......345.,X2603.VICTORVL....500.,X1402.WESTWING....500.
0.01409661069293644,0.013101894934959703,0.18676405435848684,0.1805972313658561,-0.05574638606026792,-0.054855750344910935,0.004186724521721283,-0.06681815848990479,0.26409699093712324,0.18196613661131894,-0.002020258291238704,-0.0010788833833142162,0.240470841056697,0.0257982912469074,0.04601066222592433,0.05617756245103079,0.042074388228742314,0.15584373570518115,0.15912859522691156,0.22091808299420598,0.18734774782525246,-0.020648209287344708,0.07344044206654159,0.02700820169030018,0.03508783021815249,0.039790064947109655,0.14527000622990957,0.1449487108718262,0.09490888281289665,0.09488695965985272,0.022528859581244093,0.019107551297426726,0.005165970430227991,0.21461078731672908,0.16517149951727042,0.1558845253774237,0.08876607990090661,0.15259126623717456,0.0831250075792616,0.09145909996656065,-0.02089894676590218,0.02330841552585388,0.012017351896055462,0.013949166108486052,-0.013524058637031383,0.04967791459878161,0.013507062045803505,0.06005561512907383,0.16668434925590714,0.06847484309591823,0.13304342570714237,-0.01134742956084974,0.009868852288465343,0.17473258884155257,0.17367481114018085,0.199762700958404,0.08367744646908097,0.014259841592495161
0.00975919201824233,0.006550947467583751,0.19072371628846524,0.17447529131960582,-0.07271267747021887,-0.04042002656983315,0,-0.054090890206348906,0.2680505387056683,0.1851899461182656,0,5.394416915972181e-4,0.2478134621576726,0.019348718435287956,0.03505574264823835,0.06721244078962016,0.039789806062452616,0.15344613977118568,0.1525954564199595,0.19637162932821497,0.1698619580282659,-0.02499520071614508,0.05697965332740675,0.015682181626632152,0.022433202926351415,0.03344672125990783,0.14045442591293536,0.14105224014960854,0.07492806537846253,0.07491075762610613,0.01325227034189098,-0.0015922959414964221,-0.0030995822581367945,0.18827817537613195,0.15932942075621737,0.1501252448832301,0.08276837179958038,0.15337781915585808,0.08044355572189167,0.08850880641928043,-0.02587488647209041,0.009934734486397532,0.010300587339465218,0.013624766896687597,-0.018354079578583166,0.023082667389337373,0.004502354015295605,0.05681908497244441,0.17230743573681193,0.06364132475968631,0.11107295173704865,-0.02174923999169866,0.0015790163661158875,0.13913133537729375,0.16444571489602386,0.1781016851918258,0.0606661486900779,0.01801243148528336
0.0043374186746941105,9.358496383449933e-4,0.19204360359831152,0.16784318960275915,-0.09695023662713788,-0.028871447549514494,-0.01779357921795458,-0.04136362192208651,0.2688412482593071,0.1866227503435134,0.0025253228641324904,0.0021577667665086523,0.2524026003456041,0.007739487374143824,0.020449183211485887,0.07874890450730719,0.03693407835464334,0.1510485438374564,0.1413957898937116,0.17570093150419233,0.1523761682312793,-0.041296418574689416,0.040518864588553076,0.007841090813412803,0.010353785965949396,0.02191336910126594,0.13563884559578296,0.13637647528263588,0.0709319018917088,0.07091551721948988,0.005300908136815244,-0.02149599520958297,-0.012053931003967275,0.15272914925616501,0.15136294971835343,0.14321410829011252,0.058777539393875956,0.1510181603996329,0.07508065200695335,0.08260821932450159,-0.02985563823690841,-3.821051726092264e-4,0.009613881516813872,0.01200277083755126,-0.024150104708831402,0.0030107827029328266,-0.0033767655114092213,0.05358255481581499,0.17632392608035355,0.059613392812930724,0.08544073210558882,-0.029314193032335144,-0.005131803190030027,0.11785242526079107,0.14682653115729724,0.1636610080140476,0.0533443721239259,0.020263985420922948
-0.010843546687096438,-0.013101894934959703,0.19138365994338838,0.16121108788591249,-0.12118779578351871,-0.017322868529836912,-0.03768052069665359,-0.028636353638530624,0.2648877004909376,0.18626454928722133,0.004040516582589556,0.0021577667665086523,0.25515608325864825,6.449572812621908e-4,0.011685247549466841,0.0912885389829668,0.036362932813081485,0.1402593621346098,0.13579595663063945,0.153738315065989,0.10616372376759685,-0.05759763643299245,0.024058075849418246,-8.712323125154435e-4,-0.0017256309943248992,0.009803349334871217,0.13403365215691038,0.13559718113822697,0.0709319018917088,0.07091551721948988,-0.003975681102537868,-0.03901125056551327,-0.01894189157770656,0.10533044776268088,0.1487074593723988,0.13476716356523843,0.038385331848993905,0.1462988428871826,0.06882393100648967,0.07670763222994113,-0.037817141766765386,-0.010316839659006758,0.005836999492345834,0.011353972413882321,-0.028980125650383187,-0.015053913514831265,-0.011255885038114049,0.052863325892092944,0.1799387673894875,0.056391047255472594,0.06835258568425423,-0.03782476520318242,-0.011053114563161826,0.10025640343365685,0.13424139991516335,0.1484180709931288,0.05125243596236726,0.024016575313711146
-0.03144628539243521,-0.03088303806102097,0.19204360359831152,0.1596806028743499,-0.13573033127799303,0,-0.05652078104498039,-0.009545451212843541,0.2585620240613007,0.1841153429493099,0.005050645728264981,0.0021577667665086523,0.25607391089619375,-0.004514700968119289,0.006572951746514286,0.10382817345873778,0.033507205105229934,0.1294701804320294,0.13112942891134358,0.11239691941794375,0.05245736939095976,-0.0695518628624951,0.010129716147138269,-0.014810949313923256,-0.00977857563467806,-0.0017300028237706745,0.13644144231539748,0.13793506357162677,0.053948207072617244,0.05393574549076093,-0.01325227034189098,-0.05254576606796769,-0.02307466792188895,0.061881638060564056,0.14127208640379654,0.12747207493920304,0.02039220754474888,0.14865850164340774,0.0607795754343799,0.06785675158810044,-0.048764209120291106,-0.018341048282697534,0.002746823290529141,0.008434379507480135,-0.03284414240388201,-0.03111142126389919,-0.018759808396828975,0.049267181273562576,0.18395525773302912,0.054779874476698805,0.062249676248373055,-0.04349847998360729,-0.015395409570090082,0.08798010913567103,0.12165626867302945,0.13558191350198812,0.03347097858749304,0.02289079834580803
-0.052049024097773976,-0.04772833154894504,0.19006377263339558,0.15559930951014528,-0.14542535494043773,0.025984302795396444,-0.07536104139307477,0.012727268284262391,0.24749209030930433,0.17444391442862894,0.006565839446722046,0.0026972084581058705,0.25332042798335336,-0.01741384659164459,-0.0051122958029525545,0.11536463717631344,0.029318804467081475,0.1150846048285889,0.11292997080625546,0.06072017485817404,0.02248172973914123,-0.07933259357771823,-0.0025324290368548565,-0.02787943400262217,-0.024158833920804035,-0.01095668455063297,0.14607260294934585,0.14728659330539903,0.029971226151429376,0.0299643030503981,-0.021645374891758537,-0.06767257751174174,-0.02927383243816254,0.027649242537817018,0.13224341922764507,0.1178732741154902,0.01079587458246711,0.1549509249933997,0.050053768004701724,0.05605557739876114,-0.05672571265014808,-0.024836836216121094,-3.433529113637924e-4,0.0048659881774090075,-0.03670815915716633,-0.04465994342720833,-0.025888535587637318,0.044232578807667976,0.18556185387039226,0.051557528919240675,0.046382111714431525,-0.04917219476403216,-0.019737704577018338,0.08020512274694365,0.09312997119115737,0.12274575601066931,0.008367744646931323,0.022140280367317047
-0.0704830534656453,-0.06363777539852412,0.18346433608372462,0.14845704612281552,-0.1623916463503887,0.020210013285237114,-0.08896789608907565,0.012727268284262391,0.23088718968166094,0.1654888880205321,0.006565839446722046,0.0021577667665086523,0.240470841056697,-0.030957949496145668,-0.020449183211648052,0.12489475937783256,0.02398811274576703,0.09950023125801755,0.08773072112222355,0.025838372280171717,0.008742894898354628,-0.08911332429270004,0,-0.03223559556558629,-0.031636568229630416,-0.023643371925036613,0.15329597342480714,0.15430024060559847,0.023976980921187867,0.023971442440362836,-0.031363706475805386,-0.0820032409846792,-0.03409540483981063,-0.007899783582149905,0.11631047715203513,0.10597076109401468,-0.00839679134209643,0.1549509249933997,0.038434143289299734,0.04425440320964021,-0.06269684029748557,-0.0332431500124211,3.4335291128755274e-4,9.731976354673954e-4,-0.04153818009893261,-0.059212059824865555,-0.03376765511434215,0.03775951849432929,0.18395525773302912,0.046321217388449465,0.020749892082700675,-0.05484590954445703,-0.024869507767048365,0.06056305187013,0.05789160371333152,0.09787570087117231,0.001045968080779321,0.01801243148528336
-0.08566401882767662,-0.07767551997182882,0.17422512491392153,0.13468268101863912,-0.17935793775980144,0.023097158039996242,-0.09943470739372748,0.019090902426393587,0.21507299860748078,0.15832486689413416,0.007575968592397471,0.0026972084581058705,0.2276212541298368,-0.03740752230790832,-0.027752462929943204,0.1339232962003654,0.019418948413272186,0.08151826175345071,0.07419779073632769,0.006459593070042929,-0.01373883484050927,-0.10215429857958377,0,-0.04094791869151454,-0.03451261988675343,-0.03171671843600911,0.16051934390044664,0.16131388790579787,0.01598465394745858,0.015980961626908558,-0.040640295715158495,-0.09314931257497738,-0.03753938512668027,-0.04081554850826176,0.09719094666120887,0.08984477571018737,-0.01919266592456354,0.14551228996849908,0.03038978771718995,0.035403522567799516,-0.06568240412137528,-0.04164946380863626,-3.433529113637924e-4,0,-0.04250418428741457,-0.0717569877538266,-0.041271578473140384,0.032005687104712646,0.17793052221771669,0.039876526273533205,0.003661745661637118,-0.057682766934879434,-0.029606556865483684,0.03150915536489993,0.036916384976628004,0.06498304729973467,-0.008367744646931323,0.016886654517463566
-0.09650756551453228,-0.09077741490678852,0.1623461391244259,0.11682702255025806,-0.1866292055067695,0.049081460835392686,-0.10362143191544876,0.04136362192279302,0.19688667887238429,0.15008624259870096,0.008081033165179111,0.0026972084581058705,0.21660732247847525,-0.04385709511967097,-0.03286475873289576,0.13893914999056242,0.016563220705420635,0.06233749428201923,0.06299812421007978,-0.014211104753979699,-0.02248172973914123,-0.10324104643672354,0.0037986435551417065,-0.03484929250332608,-0.035663040549679274,-0.03517672408355046,0.16854531109552245,0.16910682935057925,0.029971226151429376,0.0299643030503981,-0.047708173230846765,-0.10270308822360236,-0.03891697724130577,-0.06056500746363652,0.07966471037804972,0.07141507812859735,-0.01559404106374117,0.1329274432685151,0.02323924943080399,0.026552641925740455,-0.07165353176871277,-0.046616831051877444,0.0030901762018166936,-9.731976354673954e-4,-0.04347018847568203,-0.07727675604257393,-0.04652432482424917,0.02733069910071899,0.16989754153072262,0.03343183515861694,-0.008544073210667292,-0.057682766934879434,-0.03158032732319428,0.01554997277745476,0.020136209987302447,0.04091525200355644,0.002091936161558642,0.016886654517463566
-0.10301369352693461,-0.09732836237416448,0.14848732236986778,0.09846120241128065,-0.20117174100124383,0.07506576363014805,-0.11304156208972836,0.06363634141989895,0.17395610181492838,0.13647460245848922,0.009091162310854536,0.003776091841420087,0.20008642500122914,-0.038697436870289495,-0.027752462929943204,0.14495817453895476,0.013326729303222694,0.04435552477771858,0.04573197164876795,-0.03100604673603394,-0.056204324347714406,-0.1010675507222027,0,-0.033978060190810636,-0.04544161618435733,-0.036906726907321136,0.17576868157098374,0.17534118250636974,0.029971226151429376,0.0299643030503981,-0.05256733902287018,-0.10986841996007109,-0.03753938512668027,-0.07768120522515622,0.06479396444084522,0.05375328461292824,-0.016793582684059685,0.11326362029968101,0.018770163001787955,0.021635486013533944,-0.07065834382734254,-0.0485273569145842,0.0041202349357555915,0.001297596847337881,-0.04153818009893261,-0.07777855315974798,-0.0495258941677518,0.02301532555846658,0.15945466663755006,0.028598316822385023,-0.01220581887230441,-0.05579152867466782,-0.03158032732319428,0.008184196198717787,-0.00335603499797689,0.023265535453037608,0.001045968080779321,0.020263985420922948
-0.1106041762077095,-0.10387930984174823,0.13330861830531684,0.08213602895446218,-0.17693418184432483,0.09238863215998497,-0.12141501113317092,0.076363609703454835,0.1510255247574725,0.1196391528114103,0.008586097738072897,0.004315533533137085,0.1826476998864375,-0.034182735902026994,-0.02410082307087671,0.14746610143410896,0.011042147136932998,0.028771151207147225,0.027532513543679846,-0.058136337629812636,-0.061200264289591716,-0.10541454215124438,0.0012662145182868502,-0.037462989441259316,-0.05291935049305599,-0.04440340581041275,0.18218945532700873,0.1807962415177513,0.026974103536308622,0.026967872745380466,-0.05830998950437916,-0.11623760372587999,-0.03891697724130577,-0.11454686194205067,0.04939212043437903,0.037627299229015664,-0.03358716536798619,0.10146532651855521,0.012513442001324282,0.01376803655426557,-0.06667759206252453,-0.050819987949985025,0.005150293669694489,0.003243992118272672,-0.04250418428741457,-0.08279652433137696,-0.054028248182964096,0.02013840986365826,0.15061838788182985,0.023764798486242543,-0.018308728308456614,-0.056737147804668646,-0.034343605963919,-0.00777498638872738,-0.026009271233668856,0.0016045196864593854,-0.0010459680810115727,0.02289079834580803
-0.1192790135573385,-0.11136610694746917,0.11681002693091966,0.06836166385028575,-0.15754413451889723,0.10682435593506275,-0.1287417790464737,0.09227269505842957,0.12651352859273904,0.10423650738957917,0.006060774873940407,0.0021577667665086523,0.16061983658351064,-0.03482769318328918,-0.022640167127152815,0.14846927219208153,0.009519092359420625,0.01318677763657587,0.007466444350831945,-0.07105552376989849,-0.06244924927526904,-0.10650129000838414,0.006331072591996563,-0.03310682787829519,-0.05061850916733203,-0.05190008471350437,0.18218945532700873,0.1807962415177513,0.03996163486842461,0.039952404067271394,-0.06272741295170885,-0.11862604763803623,-0.04167216147086266,-0.14877925746509008,0.035583570635462046,0.02188526587810617,-0.04438303995058648,0.0920266914934799,0.005362903714938321,0.0049171559122065086,-0.06866796794504403,-0.05196630346764301,0.005836999492345834,0.004217189753740067,-0.044436192663949485,-0.08881808973724262,-0.057405013694373314,0.017261494168849936,0.14057716202306497,0.01973686653939752,-0.0207498920829717,-0.057682766934879434,-0.036712130513224306,-0.027007847455550626,-0.04866250746936082,-0.0208587559234376,0.010459680808489965,0.02514235228153094
-0.12686949623835417,-0.11791705441505292,0.09965149190159933,0.05611778375778517,-0.14784911085591437,0.12126007971014054,-0.13292850356842736,0.10818178041340432,0.09567585599819306,0.08274444401030581,0.0025253228641324904,-0.0010788833833142162,0.13400283509265232,-0.030312992215026688,-0.015336887408695498,0.14495817453895476,0.0059018372628340246,-0.0011987979668646477,-0.01959941642095976,-0.07105552376989849,-0.057453309333114405,-0.10867478572290498,0.008863501628570263,-0.036591757128550416,-0.05234414016165693,-0.05190008471350437,0.17657127829042002,0.17378259421737885,0.027973144407941596,0.027966682847200865,-0.06714483639894045,-0.11862604763803623,-0.04304975358564111,-0.16062893283831492,0.01699513821389746,0.006527184560114492,-0.03958487346944559,0.08573426814348793,8.938172859222871e-4,0,-0.07165353176871277,-0.0523484086401674,0.004806940758406936,0.0048659881774090075,-0.04733420522918085,-0.09433785802604565,-0.060406583037875945,0.01150766277923329,0.12892934002684778,0.01651452098193939,-0.014646982646819495,-0.05862838606488026,-0.03868590097093491,-0.04828675757205332,-0.07634979620183183,-0.043322031533156447,0,0.02739390621717053
