X4009.BIG.EDDY....230.,X4006.BIG.EDDY....500.,X6333.BRIDGER.....20.0,X6301.BRIDGER.....345.,X5031.CANAD.G1....20.0,X5002.CANALB......500.,X4010.CELILO......230.,X5032.CMAIN.GM....20.0,X7031.COLOEAST....20.0,X6203.COLSTRP.....230.,X4131.COULEE......20.0,X4101.COULEE......500.,X7032.CRAIG.......20.0,X2400.DEVERS......500.,X2901.ELDORADO....500.,X6533.EMERY.......20.0,X1002.FOURCORN....345.,X6202.GARRISON....500.,X6404.GONDER......345.,X1333.H.ALLEN.....20.0,X1303.H.ALLEN.....345.,X4132.HANFORD.....20.0,X1331.HOOVER......20.0,X2100.IMPERIAL....230.,X2302.IMPRLVLY....230.,X2301.IMPRLVLY....500.,X2634.INTERM1G....20.0,X2604.INTERMT.....345.,X2431.LUGO........20.0,X2401.LUGO........500.,X4031.MALIN.......20.0,X2438.MESA.CAL....20.0,X3333.METCALF.....20.0,X2030.MEXICO......20.0,X6102.MIDPOINT....345.,X6101.MIDPOINT....500.,X2202.MIGUEL......230.,X6335.NAUGHT......20.0,X1202.NAVAJO......500.,X1232.NAVAJO.2....20.0,X4201.NORTH.......500.,X8001.OLINDA......500.,X1431.PALOVRD2....20.0,X1403.PARKER......230.,X3234.PITSBURG....20.0,X3926.RIO.OSO.....115.,X3906.ROUND.MT....500.,X1004.SAN.JUAN....345.,X6507.SIGURD......345.,X1034.SJUAN.G4....20.0,X2619.SYLMARLA....230.,X3933.TESLA.......20.0,X3903.TESLA.......500.,X6401.TRACYSPP....345.,X6433.VALMY.......20.0,X6403.VALMY.......345.,X2603.VICTORVL....500.,X1402.WESTWING....500.
0.6260191018600173,0.6350761678404887,-0.24659172869588372,-0.0763266602996815,0.5452312427352582,0.08918219860324586,0.669076238736208,-0.02353544012250267,-1.2313278831129442,-0.2804766485200633,0.12770747777992889,0.15136675051928516,-1.422572690067888,0.026328115504897748,0.05595513087722983,-0.08010824083820722,0.17661698493523192,0.12348946554526695,0.06064090772331325,0.2630443799801447,0.2796706635945698,0.557133594518699,0.05662347780923728,0.032135408771511255,0.01897623770843314,0.02417045147923959,-0.007426429092340221,-0.007161774528605033,0.015049201954207074,0.015141256126390699,0.4995069126112377,0.029105109807786453,0.32086537294622236,-0.014428077464366862,-0.04292264382087902,0.011400749872799772,0.00958717617779212,-0.21328144917579286,0.19347282888513062,0.19742197944331252,0.4072781304250938,0.47514633622588026,0.12895113420938473,0.10086548544728408,0.32962465527788365,0.26840554535729577,0.5449164678681614,0.11965131648974875,0.00890701164151695,0.1174972104214534,0.03799008079939866,0.3700225209766095,0.45178123733014014,0.15349725307351822,0.10053359071224365,0.08489596532279356,0.02044544712994759,0.11145106347004485
0.6565566190236449,0.6771032671835907,-0.2525336980622245,-0.08092465188402673,0.5053362737549176,0.13377329790486878,0.7190073013287601,0,-1.178509528877509,-0.2922613816512376,0.07183545625146845,0.10091116701264931,-1.4040375410110992,0.0250247434501901,0.05123602345386613,-0.08432446404034132,0.1804845101527646,0.1080532823520229,0.06962474590451846,0.2599497402152439,0.28258389967343733,0.5667393461486075,0.05276278614018536,0.030767944568481146,0.016140707935898068,0.021708646235937695,-0.008310527793813034,-0.008068328266404667,0.014120238870607933,0.014212344707585879,0.5503416869038033,0.006063564543322505,0.3435815055442464,-0.016031197182616662,-0.041134200328483035,0.01609517629109028,0.008577999738028657,-0.21994649446273296,0.1897521975603133,0.19330902153811985,0.4072781304250938,0.5166990576446447,0.12492141126522961,0.08885768956088674,0.3575589480983166,0.30099764729351147,0.5886688849961782,0.12171427022216477,0.011027728699029956,0.1174972104214534,0.02804029773290144,0.4089722600268358,0.48713802981699844,0.1787791535797695,0.11964328150886816,0.10331678798705249,0.019213793688428637,0.08447564683395091
0.6972733085755252,0.7191303665256558,-0.2510482057208042,-0.07908545525024781,0.4521429817821145,-0.02229554964833616,0.7140141950688398,-0.14121264074546785,-1.1091854389434084,-0.29579680159053756,0.021284579630086606,0.05606175945133352,-1.3716010301632624,0.023982045806458706,0.048876469742146864,-0.08748663144182485,0.17661698493523192,0.09879157243621356,0.0741166649951923,0.2630443799801447,0.28549713575230484,0.5379220912588819,0.05018899169453175,0.025753909157337,0.010033413041244407,0.01879924003940305,-0.009548265975843564,-0.009337503499291949,0.009661216069356809,0.00975356989734749,0.5923356308844049,-0.0133398419952018,0.3662976381422704,-0.021374929576861768,-0.04918219604486062,0.020789602709380784,0.00676148214644994,-0.21661397181926292,0.18603156623590908,0.19125254258575183,0.39441671578019105,0.5600584191253564,0.12895113420938473,0.08285379161755475,0.3854932409187496,0.3307139755294947,0.6304325558912638,0.11758836275733273,0.013148445756542962,0.1174972104214534,0.02351766906627528,0.44305328169618924,0.5205305560543203,0.19999789150459635,0.12961355496784827,0.12013579998497785,0.014040849233841177,0.07311757667136845
0.7074524809637778,0.7284697219353492,-0.24807722103763383,-0.0846030451513804,0.39894968980635853,-0.13377329789991818,0.7040279825512162,-0.25888984136843307,-1.0068498776119776,-0.29579680159053756,-0.03458744189896458,0.002803087972348832,-1.3113617957302426,0.02033260405331201,0.04449444142042527,-0.08537851984075781,0.1804845101527646,0.08026815260390939,0.08053369226747156,0.2630443799801447,0.25927801104055653,0.5187105880001313,0.04632830002576557,0.022107337949222965,0.006543530244285619,0.013428028599566509,-0.010609184417595235,-0.010425367984635406,0.007245912052007293,0.007338400208504457,0.623278536975297,-0.03759410016822254,0.3748161878670811,-0.03366551408360178,-0.05097063953745516,0.018107073327457947,0.003431199895209222,-0.21494771049771288,0.1897521975603133,0.19742197944331252,0.36011961006013304,0.5871580200509515,0.12895113420938473,0.08405457120611451,0.3910800994835805,0.3537201651315669,0.6602637493874381,0.12377722395503886,0.015693306225520898,0.1174972104214534,0.01628146319971359,0.46252815122076185,0.5480302835439052,0.21715346684809894,0.14041468454853304,0.13134847465020213,0.01083855028576062,0.08447564683395091
0.6921837223819639,0.7284697219353492,-0.2436207440130432,-0.08828143841873407,0.30586142885321477,-0.1783643972015411,0.7289935138463837,-0.3059607216186643,-0.8847074334431749,-0.28283359514635054,-0.08513831852034642,-0.04484940756131578,-1.2233198377130687,0.017204511122002074,0.04011241309870368,-0.07800012923737423,0.19595461102318149,0.055570259494856,0.09112178726676438,0.23828726186437443,0.24179859456605762,0.5379220912588819,0.02573794445882215,0.017549123939055118,0.0030536474473268314,0.008952019066344543,-0.00990190545644054,-0.009700124994419853,0.0061311563517048254,0.006223706505913921,0.6475908203324616,-0.059422932524129696,0.3804952210161142,-0.044887352111350386,-0.041134200328483035,0.016765808636496533,0.0013119293717025868,-0.21161518785424285,0.1897521975603133,0.19742197944331252,0.32153536612542477,0.6106443408526526,0.09066876624102956,0.08525535079494087,0.3966669580471709,0.37768494596697894,0.6841287041848192,0.14028085381574126,0.020783027163570944,0.12184895895570656,0.011306571666464982,0.4771343033655427,0.5716014785352894,0.23340611717349607,0.1578626631019327,0.14256114931542643,0.00911423546754657,0.09441395822632878
0.7074524809637778,0.7518181104590642,-0.23470778996353212,-0.0818442502008141,0.2792647828653368,-0.20065994684987726,0.6940417700324841,-0.35303160186889554,-0.7559626949940265,-0.27222733532845067,-0.12770747778051963,-0.08128955120496266,-1.1260103051675006,0.014858441423563032,0.035393305675339985,-0.07062173863375659,0.18306286029788177,0.04630854957904666,0.09080093590317535,0.2166247835128178,0.2184927059331768,0.4946962089258931,0.011582075006584267,0.008888517319796937,-8.724706992639128e-4,0.005371211439786848,-0.007956888313216058,-0.007524396023732938,0.002601096634052842,0.0026938431144803527,0.6741133112678626,-0.08003905197121079,0.38617425416577783,-0.05076545774497254,-0.03129776111951091,0.022801499745748455,1.0091764397970761e-4,-0.19995135860265267,0.17114904093705285,0.17685718991780575,0.3129610896951723,0.6395505818397936,0.05440125974452826,0.06844443655350467,0.3966669580471709,0.4064426829695159,0.7119711514480624,0.13202903888516102,0.02884175198206386,0.1349042045579829,0.0072362058665616895,0.4917404555092424,0.5951726735262376,0.2537219300803177,0.15703180698022803,0.158579255980185,0.00443395238959951,0.06317926527930583
0.6870941361872726,0.7378090773450425,-0.2168818818651696,-0.07080907039834472,0.39894968980635853,-0.3121376951014593,0.6790624512549401,-0.4236379222416295,-0.6041099265673332,-0.25101481569238937,-0.1755977819483622,-0.12613895876627843,-0.9962642617740955,0.010166302026627065,0.027977565438614915,-0.06324334803013897,0.1804845101527646,0.021610656469993276,0.0933677468121013,0.1949623051619483,0.21266623377479488,0.47068182985165496,0.006434486114705537,0.00433030330962909,-0.005671059545070138,0.001342802859946712,-0.006542330390867409,-0.005892599295677493,-3.7158523344790723e-4,-2.78673425678573e-4,0.6851643491570812,-0.0994424585097351,0.39469280388995803,-0.0539716971815908,-0.024143987149331317,0.026825293818483798,-0.0010091764397634638,-0.17329117745563233,0.1432443060015426,0.14806648458237023,0.2829511221907165,0.6558103423953112,0.03425264502420005,0.04442884478044337,0.3910800994835805,0.4169871865372122,0.721914882613601,0.13409199261803512,0.03647633338899766,0.1327283302910979,0.0027135771999355278,0.5014778902709882,0.6128510697694487,0.25913948018885025,0.15869351922345287,0.16178287731302998,7.389920649332518e-4,0.024845778480629428
0.6667357914118975,0.7238000442310208,-0.1916285120590461,-0.059773890596079536,0.4255463357942365,-0.4013198936997545,0.6790624512549401,-0.5177796827368661,-0.4390525695821476,-0.22273145617772813,-0.22348808611620477,-0.1709883663275942,-0.8387154947955076,0.006516860273480372,0.021573062506891002,-0.05270279002527183,0.174038634790401,0.0030872366383746094,0.09625540908461629,0.18877302563283396,0.21557946985430929,0.4658789540372339,0.007721383337818094,0.00205119630464638,-0.009379060016820689,-0.0033570071499164737,-0.0053045922087976176,-0.0044421133152061304,-0.0024153040173495155,-0.002322278547032678,0.6940051794690452,-0.11642043923114581,0.4060508701892853,-0.0571779366180904,-0.012519104447764653,0.028837190854851466,-0.0032293646072610108,-0.14663099630861195,0.12278083371566693,0.1275016950573201,0.2572282928999591,0.6666501827653888,0.04029722944020903,0.030019489716659912,0.40225381661076126,0.42273873393767697,0.729869867545767,0.129966085152745,0.04283848456153668,0.1327283302910979,-0.0031658400666583976,0.5063466076529421,0.6266009335144591,0.262299717752069,0.16035523146667774,0.16338468797954142,-0.0017243148182140516,0.003549396925669097
0.6616462052172062,0.7238000442310208,-0.16637514225259278,-0.04506031752625649,0.39894968980635853,-0.44591099300137743,0.6790624512549401,-0.5648505629870973,-0.27399521259622905,-0.19798351660236688,-0.26073610046870865,-0.20742850997061868,-0.6765329405532369,0.0044314649859597075,0.017191034185169412,-0.04637845522230474,0.1585685339199841,0.0030872366383746094,0.08951753044867676,0.18567838586862034,0.20683976161641296,0.4514703265929043,0,-0.003874481908551578,-0.015486354911522782,-0.007833016683088745,-0.0026522961044184398,-0.0017224521018474864,-0.00687432681860064,-0.006781053357271067,0.7006358022027728,-0.1321857070434612,0.40889038676380185,-0.0587810563363402,-0.010730660955170114,0.03219035258218056,-0.005550470418727061,-0.1266358604481617,0.11347925540383018,0.1172193002945667,0.23150546361015353,0.6684568228269347,0.038282367968355165,0.02881871012783354,0.40225381661076126,0.42369732517112324,0.7338473600120708,0.12171427022216477,0.04962477914554062,0.13055245602372975,-0.007688468733284559,0.5063466076529421,0.6344579985117326,0.26320264277017447,0.14706153352124793,0.1641855933127082,-0.007636251337734762,0.006388914466393524
0.6667357914118975,0.7238000442310208,-0.13963628010504903,-0.035864334357566044,0.3590547208260179,-0.5573887412529595,0.654096919958664,-0.6589923234823339,-0.09903441419125796,-0.16734321046168013,-0.2926629699135432,-0.23545938969659663,-0.5050828117836007,2.6067441091837763e-4,0.010449452151803398,-0.03267572981572003,0.15470100870245143,0.009261709915809333,0.08919667908508773,0.17020518704617807,0.16896769258854763,0.398638692630007,-0.021877252789770228,-0.01162344572585716,-0.018540002358849613,-0.013651829076257423,-8.840987014728133e-4,-9.065537379204115e-5,-0.009661216069398062,-0.009567787613644277,0.6940051794690452,-0.14673826194748907,0.40321135361413823,-0.05664356337859469,0.0017884434925945383,0.0315197202367743,-0.008880752669956575,-0.11497203119657154,0.1004570457671761,0.10488042657898866,0.20149549610569775,0.6648435427034418,0.0060445844160089855,0.02881871012783354,0.3910800994835805,0.41027704790319464,0.7258923750799049,0.12377722395503886,0.05216963961451856,0.12402483322259157,-0.018090514666404225,0.4917404555092424,0.6344579985117326,0.2483043799718854,0.14290725291327808,0.15457472931399535,-0.012070203727334273,0.024845778480629428
0.6412878604418312,0.6957819780019406,-0.1143829102985957,-0.021150761287743004,0.46544130477457707,-0.5796842909012956,0.5991727511073002,-0.6589923234823339,0.0825286784925928,-0.12138275125025752,-0.3219292669048384,-0.26629335739492344,-0.31509753395614704,-0.005474162629748981,0.0020224746100771665,-0.02318922761103535,0.15470100870245143,-0.006174473277434723,0.09368859817569034,0.13616414963707987,0.15440151219291628,0.34100418285162215,-0.03345932779606875,-0.018916588141984016,-0.024429179578711515,-0.017904038132788472,0.0030059355849761556,0.00371687032491006,-0.010961764386403857,-0.010868263599979278,0.6873745567353177,-0.16007810394269087,0.40321135361413823,-0.05450607042096784,0.009836439209170681,0.033531617273141974,-0.01059635261756679,-0.09497689533612128,0.07441262649428101,0.07608972124355315,0.17148552860029,0.6702634628888817,-0.028208060608191064,0.013208575475223711,0.3910800994835805,0.3958981794019261,0.7199261363806699,0.12790313141987092,0.058107647375498464,0.12402483322259157,-0.027588034866278994,0.48200302074641554,0.6383865310099333,0.23882366728202864,0.14955410188599297,0.14816748664812748,-0.014040849233841177,0.016327225858771395
0.5954815846963897,0.6490852009555473,-0.08318757112646132,-0.00827638485169889,0.5851262117155988,-0.4682065426497136,0.5442485822559362,-0.5648505629870973,0.25088718261795123,-0.08131465860468372,-0.3538561363502637,-0.2999304130662215,-0.11121089433764524,-0.010948325259497961,-0.0040449492200046394,-0.010540558005101177,0.1598577089926858,-0.02469789310905339,0.09657626044827657,0.11759631104973683,0.16605445650903325,0.31218692796296293,-0.0347462250191813,-0.02256315935009805,-0.026610356326822866,-0.023499050049266237,0.005481411949076476,0.006436531538308963,-0.01170493485329967,-0.011611392734998383,0.6763235188456082,-0.17341794593789267,0.40037183703962165,-0.0571779366180904,0.01520176968675574,0.036214146654915895,-0.012513787853125213,-0.07164923683257096,0.05022852288358805,0.04935549486048566,0.12432700823532924,0.6702634628888817,-0.042312090912510286,-0.008405457120451475,0.3910800994835805,0.3863122670677826,0.7079936589817587,0.13821790008286716,0.06531808537106153,0.13055245602372975,-0.03120613779955984,0.4722655859835887,0.6423150635085699,0.24333829237245572,0.15038495800751314,0.1513711079809725,-0.015518833363762377,-0.010648190777637791
